,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_biotype,external_gene_name,entrezgene_id
FBgn0037653,2122.98612290222,0.0510585209437126,0.195332126841905,1.9131111877001,0.384213998504265,0.522434989185886,protein_coding,Iru,41080
FBgn0037654,32.0689948329679,0.734457260219994,0.513938518333613,2.32882330969898,0.312106234214795,0.450159107492611,protein_coding,CG11983,41081
FBgn0037655,4944.29802178169,-0.0185699860933511,0.305259484026112,8.34517359849119,0.0154123398841619,0.043759793400866,protein_coding,Kcmf1,41082
FBgn0037656,835.928535449432,-0.178144676951545,0.184842175621148,1.15306575166824,0.561842972870314,0.681118083626719,protein_coding,CG11986,41083
FBgn0037657,3844.22872013612,0.0936845986004831,0.178553852568435,12.3508817424169,0.00207988875222088,0.0084500956255983,protein_coding,hyx,41086
FBgn0037659,1382.69045919476,-0.105159136420838,0.191679777914437,3.47584923363453,0.175885050968382,0.295223225698167,protein_coding,Kdm2,41090
FBgn0037660,2211.69147226925,0.267574614497468,0.223550002572708,1.95417991107767,0.376404861512948,0.514807840228642,protein_coding,beag,41091
FBgn0037661,426.582559791945,-0.170477087670063,0.279240169502262,3.76972346217731,0.151850054119611,0.264940986248852,protein_coding,Ada,41092
FBgn0037664,1437.6750464422,0.11342248544581,0.248239758902925,9.24847840957491,0.00981111644758178,0.0303684910580636,protein_coding,CG8420,41097
FBgn0037667,426.170937239043,-0.12906569061374,0.267356835888663,0.240399557279304,0.886743266656817,0.923669543681514,protein_coding,CG16734,41100
FBgn0037668,11.1875816286107,-0.189364587624069,0.798700921561053,0.278407106170008,0.870050908885632,0.912035758743823,protein_coding,CG16736,41101
FBgn0037669,1338.74638641574,-0.207685646564564,0.247789074101721,0.702414681776773,0.703837804369858,0.790833600087055,protein_coding,Ibf2,41102
FBgn0037670,1033.27190946759,-0.200570465808963,0.23977686893466,1.07480716227373,0.584263276896923,0.699462549314809,protein_coding,Ibf1,41103
FBgn0037671,2175.2375096107,0.0440283407086135,0.188971541578349,6.88763192581133,0.031942560837524,0.078915471126516,protein_coding,ATP6AP2,41104
FBgn0037672,27.9804408398012,0.477078787762173,0.668597855717776,0.533003704050941,0.766054584972277,0.838923112443598,protein_coding,sage,41105
FBgn0037678,41.5482289889127,-0.425807091472563,0.65343617536026,1.16767291398989,0.557754455701028,0.677728952532161,protein_coding,CG16749,41111
FBgn0037679,493.543714168108,-0.039037755602165,0.204792939125844,0.382115013483855,0.826085081323644,0.880396752416193,protein_coding,Aduk,41112
FBgn0037680,846.198832209955,-0.173509701389754,0.277251801667919,1.5012452647546,0.472072533573749,0.601312676481618,protein_coding,pasi2,41113
FBgn0037683,35.1899060671939,-0.263520954060208,0.68327772074639,5.00701078404552,0.081797762256694,0.164430891405964,protein_coding,CG18473,41116
FBgn0037684,82.0426092460201,-1.12961366040311,0.796316133811188,1.9908117932213,0.36957340550327,0.508058080969077,protein_coding,Srr,41117
FBgn0037685,18.7302914344692,-1.58009037153637,0.654156485551336,10.8403074537521,0.0044264661287159,0.0159959781983757,protein_coding,Or85f,41119
FBgn0037686,8862.85590168938,0.482741567253477,0.206194276283666,7.93136299036124,0.0189551143906089,0.0516738491513348,protein_coding,RpL34b,41120
FBgn0037687,421.563732698892,-0.601568107733855,0.245969786376113,30.2725467637142,2.66931602478191e-07,3.11689504346507e-06,protein_coding,CG8132,41121
FBgn0037688,1713.80056021954,0.130374843814549,0.236818111000423,0.307581327165465,0.857451498049844,0.903638942702293,protein_coding,CG9356,41122
FBgn0037689,229.374924484279,0.229242424118295,0.261122781160281,8.08824099986005,0.0175251112163067,0.0485577988167993,protein_coding,CG8135,41123
FBgn0037696,520.522545294224,-0.612692976491627,0.258873650554289,18.4939801285336,9.64013777664525e-05,0.000601806659260475,protein_coding,GstZ1,41132
FBgn0037698,44.1036797465886,1.24848307785062,0.55929200017205,5.22650319232685,0.0732958274375487,0.151087466474708,protein_coding,CG16779,41134
FBgn0037700,4864.14341807349,0.268185171225204,0.323414138638445,0.689155390953033,0.708519501287985,0.79498261865084,protein_coding,CG8149,41137
FBgn0037702,4724.81909237361,-0.0737891998643934,0.244393088139614,5.02153037544949,0.0812060775675208,0.163753422149015,protein_coding,CG8176,261329
FBgn0037703,682.605148433681,0.248911212713031,0.213994292652173,7.52331638962276,0.0232451633903349,0.0610572983259518,protein_coding,JHDM2,41143
FBgn0037705,2029.98249508152,0.580568360587575,0.253965922126303,43.9021227506136,2.92937636198052e-10,5.60591964509963e-09,protein_coding,mura,41145
FBgn0037707,3541.27233483944,0.254032983462686,0.209298376743699,16.7712095624527,0.000228127749470591,0.00127775385809747,protein_coding,RnpS1,41147
FBgn0037708,146.491844649689,-0.263895620626691,0.289230466314166,1.58293422402568,0.453179442324235,0.582788762828966,protein_coding,CG9386,41148
FBgn0037709,406.669689934287,0.258938283837071,0.318235996386644,9.17016130279389,0.0102029268742594,0.0314099041500899,protein_coding,CG8199,41149
FBgn0037710,1966.95627207146,-0.144355118228412,0.220477568042324,3.63172619636659,0.16269742392196,0.279120713932284,protein_coding,CG9393,41152
FBgn0037712,46.7268796215686,-0.351368188319633,0.541024413256557,1.86990284298459,0.392604937230246,0.530141612294595,protein_coding,CG16789,41154
FBgn0037713,262.052949914796,-0.473913698710574,0.274341959691862,5.3009109033913,0.0706190421723404,0.146783659554907,protein_coding,CG16790,41155
FBgn0037715,874.621648905336,-0.291604618421243,0.195750082502945,2.73925102188532,0.254202137649012,0.387939812915304,protein_coding,CG9399,41157
FBgn0037716,1439.02129686573,0.488025676015016,0.35763565178902,10.026808862959,0.00664823128760742,0.0221722651344999,protein_coding,Son,41159
FBgn0037717,1415.60191354349,0.214716358425363,0.170234078849784,16.751178298077,0.000230424073473554,0.00128762467476965,protein_coding,CG8301,41160
FBgn0037718,918.638711088318,-0.00814168808717707,0.252100961504012,4.5424288091796,0.103186793447888,0.197717431724968,protein_coding,P58IPK,41161
FBgn0037719,1062.79362396122,0.711113132927429,0.220543567614937,33.8548207110315,4.45163029911494e-08,6.06440314053158e-07,protein_coding,bocks,41162
FBgn0037720,2384.59435272987,0.249664885058526,0.238713607413835,4.0328771281266,0.133128751309694,0.239870503714179,protein_coding,CG8312,41163
FBgn0037721,13.9120191957984,0.100006720615455,1.03869355168674,0.0126890601142335,0.993675553976673,0.995843798639341,protein_coding,CG9427,41164
FBgn0037722,253.352038422955,-0.0915913084636324,0.410299030756496,7.47243497685469,0.0238441234454075,0.0623919073876711,protein_coding,CG8319,41165
FBgn0037723,579.577730714191,-0.452785731796484,0.28543382067303,7.14961192462455,0.0280208623500929,0.0711588250043829,protein_coding,SpdS,41167
FBgn0037724,93.3245310924112,1.81927090749347,0.695010011412325,19.9671100686011,4.61527027484299e-05,0.000317959155720433,protein_coding,Fst,41169
FBgn0037726,12.2340393368425,-3.60564162915636,1.00174053738221,13.5681594789302,0.00113164863616275,0.00511469123514044,protein_coding,CG9492,41171
FBgn0037727,21.0247165299704,-3.31743888379252,0.949909626223828,19.3505882418734,6.28164157763055e-05,0.000413841755575455,protein_coding,Nepl12,41172
FBgn0037728,3290.60748236398,-0.0122075322780235,0.226207695195801,0.0655866342924725,0.967738553886638,0.978944914840895,protein_coding,p23,41173
FBgn0037730,25.0259164906024,-0.290257291403444,0.69360555905229,1.11708875295052,0.57204113464369,0.689258562597545,protein_coding,CG9444,41175
FBgn0037731,748.069843068421,-0.0249148266732878,0.256811254361572,0.0882874449555118,0.956816431562199,0.971420471833412,protein_coding,CG18542,41176
FBgn0037734,597.812491043767,-0.273686548026462,0.256453549676102,4.62867057630504,0.0988318568791197,0.191066999318322,protein_coding,trbd,41179
FBgn0037736,79.0020219668781,-0.464976915102587,0.527727020813373,6.29694072260691,0.042917725296683,0.0995290840313796,protein_coding,side-VII,41184
FBgn0037737,2032.05946650037,-0.464985193788211,0.245838904070969,5.84755510096048,0.0537303344037282,0.118506534489814,protein_coding,Pnn,41185
FBgn0037739,519.661658853348,0.0895551815855995,0.248370016408907,9.13101484210725,0.0104045983548049,0.0318882590187777,protein_coding,CG12948,41187
FBgn0037741,639.955700007642,-0.301796198689995,0.277968571505694,6.77266690736727,0.0338324981842091,0.0827161813454672,protein_coding,CG16908,41189
FBgn0037742,110.988610404642,-1.92351076207679,0.42737620127197,20.519305701627,3.50178421443478e-05,0.000248709195495018,protein_coding,Rpt3R,41190
FBgn0037743,359.979609831624,-0.0226878045258532,0.212977098413245,0.608111018763694,0.737819909386767,0.81710781918435,protein_coding,CG8412,41191
FBgn0037744,236.352950630922,0.0683209387741098,0.39906650522324,3.9063056293913,0.141826214179497,0.251732395244985,NA,NA,NA
FBgn0037746,3181.14077403925,0.0662597749699852,0.171070492302916,3.93980898100482,0.139470176305411,0.248465062886164,protein_coding,CG8478,41194
FBgn0037747,192.961326453819,-0.477689972078036,0.385947047174711,3.02098743440001,0.220800937823317,0.34946259358482,protein_coding,Naa80,41195
FBgn0037749,1217.46062026278,-0.0801780646793688,0.167405553853124,1.87576623389464,0.391455624660546,0.529083806399581,protein_coding,CG9471,41197
FBgn0037750,47.1611300683797,-2.63683940196399,0.595172036947231,19.3469410512622,6.29310720087369e-05,0.000414276093087604,protein_coding,Whamy,41198
FBgn0037751,26.2078445233648,-3.5066493024203,0.707601017652919,32.3865967057174,9.2755545001913e-08,1.19602571061959e-06,protein_coding,topi,41199
FBgn0037753,164.084849970475,0.764785051664298,0.312430555541024,13.4548559152289,0.00119760930208802,0.00535647569680643,protein_coding,CG12947,41201
FBgn0037754,24.621818239976,2.23154971347456,0.796647168558289,7.70316648230709,0.0212460721402945,0.0568270565150139,protein_coding,CG8500,41203
FBgn0037755,212.184842690213,-0.112607012125507,0.501007944668218,0.0894411784390599,0.956264635156648,0.971166937568271,protein_coding,CG12945,41204
FBgn0037756,3902.45855435617,-0.316318950188316,0.29413916676681,12.8344346039093,0.00163319460483757,0.00691774078525917,protein_coding,CG8507,41205
FBgn0037757,1720.6788941148,-0.352126598030131,0.252743774908312,15.3194475976856,0.000471437604427017,0.00240582840989343,protein_coding,CG8516,41206
FBgn0037758,3544.07519212522,0.191534092041139,0.156792998343096,4.12182908688125,0.127337460987021,0.231992786403441,protein_coding,CG9467,41207
FBgn0037759,253.186068553263,-0.179947953293383,0.328918081314487,0.492395876501348,0.781767467924783,0.849691038001293,protein_coding,CG8526,41208
FBgn0037760,1247.38159875407,0.345779766423499,0.235107411472487,13.1974826178711,0.00136208139871112,0.00595794788687926,protein_coding,FBXO11,41209
FBgn0037770,2681.22610121755,-0.0705655249114251,0.191624781149759,1.8261611505358,0.401286125870761,0.536650841748068,protein_coding,Art4,41219
FBgn0037772,29.0283101848477,-1.33739202071519,0.710241450432957,4.88013851766011,0.0871548150124234,0.172607510828456,protein_coding,Spn85F,41221
FBgn0037773,659.503768092571,-0.1458450923365,0.184214586302725,2.24176431861005,0.325992090785137,0.464498997728269,protein_coding,CG5359,41222
FBgn0037777,123.539982216854,-0.0615691429112446,0.30304505007038,2.09462051514301,0.350880258507797,0.489122719079014,protein_coding,CG11722,41227
FBgn0037778,873.855721522577,0.0702638109980611,0.211877095568158,0.878739371726368,0.644442494307377,0.749505348799548,protein_coding,mtTFB2,41228
FBgn0037779,45.3591582818519,0.171003499085541,0.447079523401434,0.428762122289854,0.807040794531844,0.866611942024008,protein_coding,CG12811,41229
FBgn0037780,1686.05754516529,0.0683109447750324,0.158828569599796,4.63128359589176,0.0987028164048886,0.190894057394255,protein_coding,ohgt,41230
FBgn0037781,196.796594647784,-0.536023749375843,0.366608592194214,2.19836619243971,0.333143118442631,0.470517700597332,protein_coding,Fancl,41231
FBgn0037788,120.242974928129,-0.602756151529348,0.354967469606718,3.80745544919309,0.149012106509391,0.261193282427018,protein_coding,CAH7,41238
FBgn0037792,3368.33490054333,0.199487365267928,0.172257080628633,1.53868151974324,0.463318405740109,0.59313857490886,protein_coding,TAF1B,41242
FBgn0037794,1440.46755573682,-0.0295055488727536,0.227562577552793,4.11519214628954,0.127760728480731,0.232500420037104,protein_coding,CG6254,41244
FBgn0037796,23.4874936568119,0.426870919394843,0.663926742336031,13.4543406367264,0.00119791789300274,0.00535647569680643,protein_coding,CG12814,41246
FBgn0037797,862.485892334646,-2.48409083406847,0.43965875259413,29.6264445591472,3.68722215630593e-07,4.20369476330623e-06,protein_coding,CG12420,41249
FBgn0037798,33.7606515786699,-1.34460567642837,0.57808117276976,6.17846243564497,0.0455369489460762,0.104039955882742,protein_coding,CG12817,41250
FBgn0037801,69.728363235189,-0.883215131881178,0.553128128507012,6.20295543485344,0.0449826815637207,0.103127635769452,protein_coding,CG3999,41253
FBgn0037802,241.855028702478,0.0383932422402014,0.318334387151364,17.5528580601963,0.000154328203756392,0.000912068336538238,protein_coding,Sirt6,41254
FBgn0037807,139.891313287234,-0.426585709341937,0.572325749049458,13.1412334753439,0.00140093313740699,0.00608100815044573,protein_coding,CG6293,41259
FBgn0037809,593.618584710203,-0.0920762088347803,0.405651739984209,1.28504050877325,0.525965186189347,0.64912785934693,protein_coding,CG12818,41261
FBgn0037810,2661.35774172233,-0.191140065203087,0.262458918503236,5.67412090646859,0.0585976636156389,0.126720732191219,protein_coding,sle,41262
FBgn0037811,149.676337774346,1.26729909738129,0.508117751696655,6.50402872181927,0.0386961811964495,0.0918593816489676,protein_coding,CG12592,41263
FBgn0037814,1309.91635792164,-0.0801242884867071,0.224138103092381,1.78675335516593,0.409271439183332,0.544622382853648,protein_coding,CG6325,41268
FBgn0037815,340.607312886341,-0.324332732416764,0.239176695177902,3.73528752311411,0.15448724208476,0.268425409819403,protein_coding,Rrp46,41270
FBgn0037816,221.103618561705,0.150471595744087,0.400560756795199,2.93592802488142,0.230394087486481,0.359957618653366,protein_coding,CG6345,41271
FBgn0037818,27.2218437304827,-0.524811823064599,0.687074636722804,8.49188085463678,0.0143222583007306,0.041198383927989,protein_coding,CG6465,41274
FBgn0037819,1259.01501024521,0.136955314401571,0.20410300401926,125.551977760793,5.45424237576347e-28,4.20849341713909e-26,protein_coding,CG14688,41275
FBgn0037822,5030.44373158376,0.00426859050748412,0.227337226932895,0.0907676850763437,0.955630599750167,0.970927695046979,protein_coding,CG14683,41278
FBgn0037824,18.109912232351,0.305915649457957,0.800717757062341,5.48603265186184,0.0643758751240317,0.136703063754136,protein_coding,CG14684,41281
FBgn0037831,1026.84329566102,-0.335613838584245,0.156537799721306,51.6550232193827,6.07091603919018e-12,1.41093940236119e-10,protein_coding,Cap-H2,41289
FBgn0037834,5591.7707843534,-0.0879872280415471,0.177873382090962,9.77576398848484,0.00753736977337383,0.0245844058329644,protein_coding,Art1,41295
FBgn0037835,31.2907237832685,0.0555132952537547,1.08814107055107,73.4528141604467,1.12182228992671e-16,4.0073985134604e-15,protein_coding,CG14687,41297
FBgn0037836,60.7570287300104,-6.51766207482768,0.906063738358608,58.5573201058914,1.9250388627488e-13,5.33534477908395e-12,protein_coding,CG14692,41298
FBgn0037838,580.147737934686,-0.742851287654279,0.252484377868402,18.6182509094523,9.05937388674973e-05,0.000570722802989557,protein_coding,TTLL15,41300
FBgn0037841,49.9719875885997,0.549907799359944,0.427731527844089,2.30642452585109,0.315621280705425,0.45401450445993,protein_coding,CG4565,41303
FBgn0037842,812.20563517152,-0.611602979077713,0.150743970874669,18.3831239113398,0.000101895583960185,0.000632421433266398,protein_coding,CG6567,41304
FBgn0037843,1857.69360887827,-0.00747431535494397,0.334280534269886,4.86843320552978,0.0876663977677778,0.173231388336451,protein_coding,CG4511,41305
FBgn0037844,4956.08685391362,-0.137617781507799,0.186367451739433,26.2290295046174,2.0157590125847e-06,1.95004971678831e-05,protein_coding,CG4570,41306
FBgn0037845,98.922163851194,-0.453599721778947,0.339254371992402,2.2308827327699,0.327770580053323,0.465451596674662,protein_coding,CG14694,41307
FBgn0037846,117.849077812838,-0.624432501992752,0.376976512226883,2.9962149630972,0.223552837930169,0.352660634909466,protein_coding,CG6574,41308
