"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0039306",595.386505566893,-0.0342976719202707,0.258703016934204,6.37956820367151,0.041180760830043,0.0964283656726791,"protein_coding","RIOK2",43046
"FBgn0039316",28.5354692621932,-0.174127460210227,0.93803460121996,13.9043310421583,0.000956561455190774,0.00443772738591391,"protein_coding","CG11893",43056
"FBgn0039321",26.1437304010332,-0.450913080404012,0.537713832383345,12.8176194731322,0.0016469836803211,0.00696717438451623,"protein_coding","CG10550",43061
"FBgn0039335",309.907663129263,-0.439901801929893,0.220510876012837,15.9870404019292,0.000337643416219692,0.00179129304149556,"protein_coding","Vps33B",43077
"FBgn0039336",415.8417420154,-0.456553743738339,0.193144868704968,19.6604465272603,5.38007439066956e-05,0.000362619269727519,"protein_coding","CG4553",43078
"FBgn0039338",12950.56686748,0.434210312155459,0.170740740775156,10.693921048857,0.00476260484330917,0.0169938886938829,"protein_coding","XNP",43080
"FBgn0039339",345.426884242271,0.237622991519956,0.223910707261343,22.5247836096708,1.28471083273807e-05,0.000102288766734679,"protein_coding","CG5116",43081
"FBgn0039341",1382.38696645004,-0.0468630509104933,0.303619135179825,22.5567310705174,1.26435224243045e-05,0.000100865817851462,"protein_coding","CG5112",43083
"FBgn0039343",94.7143089335498,-4.56597768529492,0.580210043700098,64.9361508934669,7.93037995546882e-15,2.40529920347474e-13,"protein_coding","CG5111",43085
"FBgn0039347",19.4091625539523,0.740966122334761,0.682352625242939,15.089690321458,0.000528829142282379,0.00265239577603408,"protein_coding","CG5071",43090
"FBgn0039355",911.72877976587,-0.211242976737387,0.206323855163338,16.3308051899702,0.000284322160434431,0.00154234377805967,"protein_coding","CG4730",43099
"FBgn0039358",1511.65274249677,0.735313126102808,0.227211819397855,10.4946466674715,0.00526158306946857,0.0184403956050234,"protein_coding","CG5028",43102
"FBgn0039379",1605.41109670688,-0.0933048404256774,0.288313174889899,11.8264268650565,0.00270348544605498,0.0105226461368847,"protein_coding","CG5886",43125
"FBgn0039385",669.36905024186,-0.173510538714913,0.312748840590256,28.4144190593331,6.75907550638379e-07,7.23614885855815e-06,"protein_coding","CG5913",43132
"FBgn0039402",407.36954474971,0.220765929122748,0.242898674541726,7.19175587021624,0.0274365850580027,0.0699513251082304,"protein_coding","Vps2",43164
"FBgn0039403",621.084742350604,-0.207007553414373,0.177399849881648,16.983468976096,0.000205157108781575,0.00116808755265543,"protein_coding","Sld5",43166
"FBgn0039417",155.495440897207,-0.330375578497001,0.377448712033666,17.5313853831967,0.00015599405013562,0.000920221781992693,"protein_coding","CG6073",43180
"FBgn0039419",104.75345921198,-2.45824953205998,0.395565469514216,46.7796040477798,6.94925179957842e-11,1.4314756333959e-09,"protein_coding","CG12290",43182
"FBgn0039427",1697.01865763965,0.171462338232847,0.148753105507397,8.43748238451376,0.0147171589230196,0.04215830050862,"protein_coding","CG5447",43192
"FBgn0039430",152.848184528019,-1.55472536340509,0.258188941136768,43.4851045105601,3.60852345940458e-10,6.81099975850434e-09,"protein_coding","CG5455",43196
"FBgn0039434",87.4071634653012,1.69779398184548,2.28186373320537,6.34158000489545,0.0419704280621416,0.097849837722832,"protein_coding","TwdlM",43200
"FBgn0039441",45.7195219275234,0.659687283855455,1.79433305853918,7.92187502101667,0.0190452507965572,0.0518755842792416,"protein_coding","TwdlN",43207
"FBgn0039450",912.259634455549,-0.411241003789335,0.188457234457732,21.2027701132631,2.48815235351738e-05,0.00018603278643159,"protein_coding","Yif1",43217
"FBgn0039451",1329.72927793185,-0.379304403186144,0.334319645378613,9.65837487874568,0.00799301343596787,0.0258180223007067,"protein_coding","CG6420",43218
"FBgn0039459",655.842297486106,0.0035647668020741,0.251002083241477,11.131670464383,0.00382638329170379,0.0141129892346015,"protein_coding","IntS12",43227
"FBgn0039464",636.612589014447,0.0706451826023115,0.241818608950541,20.1221849251168,4.2709359805496e-05,0.000297209073105345,"protein_coding","CG6330",43240
"FBgn0039465",3102.09499302444,0.0599899856390481,0.316384213037061,9.1868624509365,0.0101180813252103,0.03120847277955,"protein_coding","Tsp97E",43241
"FBgn0039466",951.019265862621,-0.323519928038848,0.162311224044205,22.377557415818,1.38285023526522e-05,0.000109145585262955,"protein_coding","CG5521",43242
"FBgn0039467",24.7851420645771,-0.718529728688736,0.726898111658304,8.30273930466725,0.0157428394948882,0.0445408292543845,"protein_coding","CG14253",43243
"FBgn0039469",22.6486622356689,7.15131573132781,1.39652831709016,49.1937394689479,2.07833332916968e-11,4.5351866424981e-10,"protein_coding","TwdlC",43245
"FBgn0039487",1718.41829829152,0.114422667527522,0.155808785679749,16.0013215595637,0.000335241034200804,0.00178144487922858,"protein_coding","gb",43265
"FBgn0039488",2580.94614483031,-0.00366021809395475,0.169296079345577,6.52324248930637,0.0383262114559581,0.0911156789481677,"protein_coding","CG6066",43267
"FBgn0039501",247.818329383586,0.00272393967693601,0.289598234582881,50.4507940720086,1.10853462659563e-11,2.48646894732904e-10,"protein_coding","TTLL6B",43282
"FBgn0039507",796.933396525907,-0.138753247560489,0.314991731611233,13.5286245233304,0.00115424103718195,0.00520704153583719,"protein_coding","mrt",43291
"FBgn0039530",43.333734847184,1.75239805041634,0.581889890255784,9.28858528577896,0.00961632943345379,0.0298806370443498,"protein_coding","Tusp",43317
"FBgn0039536",39.0694177676393,3.76311149295539,0.766824420795377,22.6539182372721,1.20438172783539e-05,9.6641112853347e-05,"protein_coding","unc80",43324
"FBgn0039537",1785.13951403069,2.47954453938967,0.282092900516957,73.8897729430741,9.01653495881013e-17,3.24494327155685e-15,"protein_coding","CG5590",43325
"FBgn0039543",2627.64336835476,-0.160171531997295,0.182414083344399,13.194779998229,0.00136392323684897,0.00596329991813612,"protein_coding","CROT",43332
"FBgn0039555",1387.53522016462,-0.124324733857703,0.170082809937687,18.738709600818,8.52984051657255e-05,0.00053912393042164,"protein_coding","mRpS22",43345
"FBgn0039559",3036.80236092018,-0.48299393891205,0.248944814857625,25.2139311697616,3.34860879023112e-06,3.08474993140202e-05,"protein_coding","NSD",43351
"FBgn0039563",751.970888121491,-0.357293410929661,0.263878408981558,7.27973538787852,0.0262558175396857,0.0674580075040672,"protein_coding","CG4951",43355
"FBgn0039564",107.703653776503,-1.48706980443675,0.27429801796757,28.8700540382526,5.38204617521399e-07,5.91228193165592e-06,"protein_coding","Nep7",43356
"FBgn0039584",11.3909736534347,3.8633863077746,1.09724722080708,15.9011968396399,0.000352451187731871,0.00186064132768139,"protein_coding","beat-VI",43377
"FBgn0039588",294.751326121022,-0.250685652246653,0.232086188139455,8.4912796171883,0.014326564486977,0.0411984837438559,"protein_coding","mIF2",43382
"FBgn0039590",2956.11184698688,-0.424581346439223,0.287313770707632,19.6405837050958,5.43377232787601e-05,0.000365982780044442,"protein_coding","CG10011",43387
"FBgn0039591",18.2817939049964,-4.08773482735677,0.95456833018636,18.4402458172638,9.90265156708609e-05,0.000617395438684844,"protein_coding","CG9988",43388
"FBgn0039593",12.8501260987805,3.14012928372741,1.19328818772083,7.35777081808758,0.0252511038081046,0.0653466316686795,"protein_coding","Sid",43390
"FBgn0039625",520.513269087645,-0.561861235568362,0.282802797773107,10.1878021684425,0.00613404372986419,0.0207516140913855,"protein_coding","beta4GalNAcTB",43425
"FBgn0039631",1956.00222786799,-0.0897946166625129,0.228534819124766,7.43598577213649,0.0242826570261968,0.0632746956028932,"protein_coding","Sirt7",43433
"FBgn0039637",1495.54667956672,-0.0674029939155323,0.24118687139179,30.7771488289839,2.07408737253114e-07,2.46665508114215e-06,"protein_coding","Ctl2",43440
"FBgn0039638",2051.79146627577,-0.126587557122239,0.180212223818542,23.5849796052791,7.56113079696924e-06,6.44802002977615e-05,"protein_coding","dgt6",43441
"FBgn0039640",779.117214075785,-0.0993833146464228,0.53190124278184,29.7981141403191,3.38393279122888e-07,3.87625080420458e-06,"protein_coding","CG14516",43444
"FBgn0039647",34.4798360430081,3.05258543727249,0.740027929819483,16.4671437878063,0.00026558598902904,0.00145378936673388,"protein_coding","jus",43453
"FBgn0039667",29.3450588391111,-0.460701494778935,0.596413161070324,15.9792098860129,0.00033896796858212,0.00179733153214653,"protein_coding","FipoQ",43475
"FBgn0039668",1910.38388146944,-0.353479879086266,0.218972178328469,15.033297660766,0.000543952391597927,0.00270852907432215,"protein_coding","Trc8",43476
"FBgn0039674",1128.22439701727,-0.182627710074377,0.163271428533379,12.7564784410858,0.0016981103235779,0.00715208474712177,"protein_coding","CG1907",43483
"FBgn0039678",1150.39548119314,0.736990034169473,0.509234493585877,46.4963126960639,8.00670787643601e-11,1.62921302675581e-09,"protein_coding","Obp99a",43488
"FBgn0039687",1058.68094477579,-0.764960869569287,0.202671049582008,14.1127547771035,0.000861894755146898,0.0040511573652007,"protein_coding","Naa40",43500
"FBgn0039688",258.957724106561,-0.087495053706845,0.266356177628638,56.3142960311279,5.90889116310231e-13,1.55713812207983e-11,"protein_coding","Kul",43501
"FBgn0039689",258.036310430162,-0.212337252482848,0.217902616739108,9.84971784221467,0.00726375096947551,0.023853891079534,"protein_coding","CIA30",43503
"FBgn0039691",3536.57236671137,-0.00525242902440958,0.140015682201219,12.1123722112248,0.00234332104543006,0.00935485574634643,"protein_coding","IntS11",43506
"FBgn0039702",116.212785936092,-0.750636407514029,0.30376063238646,19.8396732667799,4.91891920002398e-05,0.000335191830442574,"protein_coding","Vps16B",43521
"FBgn0039709",139.763253269474,-0.00385237992372642,0.341431036805309,91.7201715860967,1.21120540575696e-20,5.99080827616711e-19,"protein_coding","Cad99C",43528
"FBgn0039714",720.100258878849,0.720996867200848,0.206305901900622,12.980620351113,0.00151807806432564,0.00650749463574256,"protein_coding","Zip99C",43533
"FBgn0039727",786.040908062585,-0.0423246109384628,0.331885929500632,11.4913646389901,0.00319655273713088,0.0121098967292395,"protein_coding","Vps13B",43550
"FBgn0039734",316.538302990481,0.868595744855428,0.352605991983406,8.836877810251,0.0120530335345111,0.0357917205789285,"protein_coding","Tace",43558
"FBgn0039735",4735.35947401165,0.140669754386783,0.184831204473678,13.7166242386895,0.00105068586915172,0.00479369215135685,"protein_coding","Nph",43559
"FBgn0039738",345.782445742874,0.803918813668942,0.22059018551787,23.9338810376397,6.35073172877936e-06,5.50834600036663e-05,"protein_coding","Mgat2",43563
"FBgn0039741",985.238945349723,0.128191878911242,0.274289243784076,7.21896618295079,0.027065833811276,0.0691889655737495,"protein_coding","CG7943",43574
"FBgn0039749",68.4434781729371,1.24404540062042,0.67420291673508,31.5482685643017,1.41052414422535e-07,1.73970656918843e-06,"protein_coding","CG11498",43585
"FBgn0039769",33.4480933980213,-0.185199903181198,0.46986016208694,7.6726394024263,0.0215728499598865,0.0575097119577407,"protein_coding","CG15534",43613
"FBgn0039774",97.1098410638109,-2.37315257876654,0.465092756376059,24.4946926906899,4.79783230420288e-06,4.29772198868847e-05,"protein_coding","CDase",43618
"FBgn0039776",324.039232465614,-0.354247148270123,0.322865347275772,12.7406877670494,0.00171157054344107,0.007199344915608,"protein_coding","PH4alphaEFB",43620
"FBgn0039790",704.837195505023,-0.56430171408394,0.208800970740096,9.06766170388363,0.0107394559034688,0.0327170095353621,"protein_coding","CG2246",43637
"FBgn0039800",14.9705598789269,0.53045465690186,1.87808716294545,50.9771310754456,8.52033430890453e-12,1.93361469198551e-10,"protein_coding","Npc2g",43648
"FBgn0039808",43.1311307571441,2.82323441408459,0.652104471984336,17.6702871843041,0.000145527775574504,0.000866964419651692,"protein_coding","CG12071",43660
"FBgn0039809",86.2851038186167,0.842391213511266,0.326009293990505,15.4960555395989,0.000431592902301784,0.00222843337403678,"protein_coding","CG15547",43661
"FBgn0039827",108.944060498608,0.912367060172701,0.396617608658779,24.8644758494674,3.98793133174153e-06,3.62522127188003e-05,"protein_coding","CG1544",43689
"FBgn0039831",3279.25138553059,-0.0434365408782308,0.282201684229298,6.73817832825567,0.0344209749283276,0.0837936151397575,"protein_coding","CG12054",43694
"FBgn0039844",105.21819091857,0.917801527447634,0.890656737662039,31.9717100294057,1.14138294434129e-07,1.43528533222579e-06,"protein_coding","CG1607",43707
"FBgn0039849",2145.7016837211,0.116314476727242,0.195191128990649,14.3322402437694,0.00077231340763391,0.00366763309533681,"protein_coding","CG11334",43713
"FBgn0039854",461.024728531937,-0.116275926744393,0.194823721326624,13.2622963788427,0.0013186481586089,0.00579223278927637,"protein_coding","CG1635",43720
"FBgn0039862",157.988928133829,-0.618116714182128,0.296094559022034,8.23015454578753,0.0163246789055228,0.0457707930359789,"protein_coding","kek6",43729
"FBgn0039870",1299.04825287318,-0.212083928579694,0.237775527933411,8.02840673422601,0.0180573338884901,0.0497182373264308,"protein_coding","CG1896",43738
"FBgn0039881",289.973195412703,0.108018770442804,0.223347588523552,23.6200914818147,7.42954647421381e-06,6.36394100744158e-05,"protein_coding","CG1971",43755
"FBgn0039882",293.55978395126,-0.361171970316147,0.350248784676241,9.32095653007086,0.00946193600622901,0.0295455210325904,"protein_coding","Rift",43756
"FBgn0039896",19.7262741516658,-1.26788052756129,0.719925189282534,6.44919335855044,0.0397718191407845,0.0940885934787508,"protein_coding","yellow-h",43779
"FBgn0039897",137.960746384817,-0.9960690019265,0.557234490689691,130.342925195935,4.97042375405735e-29,4.02854933679691e-27,"protein_coding","CG1674",43780
"FBgn0039900",70.7146505529404,-0.503673056115885,0.537851154391589,17.3804314077752,0.000168223735794264,0.000982748595842324,"protein_coding","Syt7",43783
"FBgn0039904",7551.92030150292,-0.186638887981317,0.159418028703397,12.0210858018716,0.00245275621523948,0.00970735892326005,"protein_coding","Hcf",43788
"FBgn0039920",757.52489699963,-0.301874643653091,0.311841171596937,35.7064729738857,1.76375358539807e-08,2.58925469271909e-07,"protein_coding","CG11360",43810
"FBgn0039923",9632.37857782369,-0.0628597560861713,0.18357643205886,26.3733618281598,1.87541439165165e-06,1.82895569337514e-05,"protein_coding","MED26",43816
"FBgn0039924",799.370870203493,-0.028744939532491,0.240233759928704,9.58675969207107,0.00828440998044425,0.0265989128699683,"protein_coding","PIP4K",3885565
"FBgn0039925",16.9004398069027,0.192403314567051,0.70352495556433,10.6769016169456,0.00480330619057079,0.0171014722067387,"protein_coding","Kif3C",43820
"FBgn0039927",149.992627325385,-1.86983569064822,0.470733274747588,19.3451488139875,6.29874909905078e-05,0.000414276093087604,"protein_coding","CG11155",43822
"FBgn0039928",1827.76890635276,-0.605275967849049,0.295404698455688,18.3070083775005,0.000105848239902002,0.000654427098624875,"protein_coding","Cals",43824
"FBgn0039929",1508.8115280558,0.237868979245939,0.175296753821249,8.58602576908407,0.0136636960804101,0.0396588470344734,"protein_coding","CG11076",43830
"FBgn0039932",221.037198207167,-0.880827764964125,0.293270495922495,42.9982575146966,4.60306401785097e-10,8.52141121922699e-09,"protein_coding","fuss",43835
"FBgn0039936",9927.55662497871,-0.605508161707283,0.20668443919011,12.3798014264796,0.00205003028403728,0.00834989108510962,"protein_coding","Gyf",43842
"FBgn0039938",232.987079593504,-2.08454124546706,0.364452701311094,31.7858777541334,1.25251906308829e-07,1.55878017593375e-06,"protein_coding","Sox102F",43844
"FBgn0039941",53.5679582231192,-0.974050184286747,0.593008786012809,14.6410366177759,0.000661819095580559,0.00320353428603265,"protein_coding","CG17167",3354991
"FBgn0039942",991.193323239713,-0.306911966616553,0.280936184905268,14.6543198821463,0.00065743810115561,0.00318802940454794,"protein_coding","CG17163",3354988
"FBgn0039955",5651.53905018853,-0.332607196059545,0.200249655650674,8.26564702749823,0.0160375326410169,0.0452585765912013,"protein_coding","CG41099",3355072
"FBgn0039959",8158.50106135295,-0.526000410763987,0.226396944129332,7.08121905552858,0.0289956480422862,0.0731407242608164,NA,NA,NA
"FBgn0039965",681.396162493352,0.140565024674012,0.187983031851943,6.83011714686397,0.0328744810739375,0.08072158094657,"protein_coding","Coa7",3355158
