"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0039051",37.7616764739198,-5.75023898270375,0.771423757029284,-7.45406001605089,9.05107925897485e-14,3.84690804804358e-12,"protein_coding","CG17109",42730
"FBgn0039052",37.8162833814764,-4.11784914439806,1.31206069169772,-3.13845934906399,0.00169838490920006,0.00766776677770807,"protein_coding","CG6733",42731
"FBgn0039056",2216.12658051811,0.668896670350747,0.180302655677214,3.70985478743163,0.000207378159138558,0.00133119393171577,"protein_coding","CenB1A",42735
"FBgn0039094",32.0418045350153,2.05011311713689,0.606887139047401,3.37807968769095,0.000729939247942608,0.00385254587754392,"protein_coding","CG10184",42783
"FBgn0039098",615.055158776072,0.851427862214161,0.229646041858331,3.70756602345191,0.000209260869084484,0.00134149426241004,"protein_coding","GILT3",42787
"FBgn0039101",76.4028645048202,-1.60163594746282,0.394374293458426,-4.06120777654504,4.88194983118039e-05,0.000386074196485479,"protein_coding","CG16710",42790
"FBgn0039109",467.402673455594,0.899625571154782,0.255776445574855,3.51723384509814,0.00043606942669724,0.00252988444303967,"protein_coding","CG10365",42801
"FBgn0039118",194.156448759371,1.35312894977893,0.372350407911672,3.63402032340439,0.000279038867702937,0.00172574807410124,"protein_coding","CG10208",42814
"FBgn0039125",1247.17125950289,0.639984713325351,0.311404767029887,2.05515387394159,0.039864144731346,0.0972463383989951,"protein_coding","Ndc1",42825
"FBgn0039126",340.087384442132,1.02823891981051,0.335354679541823,3.06612366708386,0.00216853602873994,0.0094071113439077,"protein_coding","CG13601",42826
"FBgn0039128",1214.99569891851,-0.665084343777281,0.24268342557272,-2.74054292009319,0.00613377702730859,0.0219099151275355,"protein_coding","CG13599",42829
"FBgn0039135",273.795383419781,-0.649084351185287,0.311709568351487,-2.08233694787762,0.0373117032929769,0.0923981810499592,"protein_coding","CG13603",42838
"FBgn0039153",513.49500229936,1.38301784546887,0.276034125295821,5.01031473549406,5.43410895524958e-07,7.38426523947154e-06,"protein_coding","GatB",42861
"FBgn0039156",315.006776593983,1.693192328118,0.529410272279913,3.19826119131812,0.0013825899271953,0.00647535321241761,"protein_coding","CG6178",42867
"FBgn0039157",478.191503458007,-0.698799670229833,0.216193742440579,-3.23228444237649,0.00122804748657236,0.00589756204601798,"protein_coding","Myo95E",2768680
"FBgn0039163",3892.67888609813,0.727316462798687,0.352186498342783,2.06514578560246,0.0389092083773959,0.0955449331700472,"protein_coding","CG5515",42875
"FBgn0039167",589.710073155518,-1.02969039517641,0.302613750007195,-3.40265567956487,0.000667343239062746,0.0035929283317396,"protein_coding","CG17786",42879
"FBgn0039169",994.748795549246,-0.804757115922798,0.350313709690506,-2.29724699222814,0.0216046837911765,0.059862719476528,"protein_coding","Spps",42882
"FBgn0039178",21.235318504391,-3.58898461729655,0.835355311985864,-4.29635697026283,1.73627907100494e-05,0.000156703652732045,"protein_coding","CG6356",42893
"FBgn0039205",54.3717426232669,-1.03133552544129,0.504375852151398,-2.0447757779088,0.0408769688227753,0.0992553694243338,"protein_coding","CG13623",42926
"FBgn0039207",4324.22040213323,1.44469450056354,0.372490200407676,3.87847653168426,0.000105112664609399,0.000751762037176782,"protein_coding","CG5789",42928
"FBgn0039212",868.82565015136,1.19260784931125,0.290324329502003,4.10784673594854,3.99364962428625e-05,0.000320555171173991,"protein_coding","Syx18",42933
"FBgn0039219",558.994653693311,0.922350805801717,0.222756489064847,4.14062373524486,3.46362710371617e-05,0.00028200062697598,"protein_coding","CG13630",42943
"FBgn0039226",124.736471077463,2.77339068835929,0.448271472110832,6.18685520026486,6.13762938094364e-10,1.51835508377806e-08,"protein_coding","Ude",42953
"FBgn0039240",3974.77457812248,1.04761096820306,0.23078791524981,4.53928000116081,5.6446639170229e-06,5.90029441727377e-05,"protein_coding","CG3744",42972
"FBgn0039244",37.4894786427838,5.53640202933746,1.3264200564978,4.17394324084292,2.99372369858043e-05,0.000250356685005657,"protein_coding","CG11069",42976
"FBgn0039249",144.112903997535,1.461027350971,0.361018629477463,4.04695833310787,5.18874730579876e-05,0.000407331440246919,"protein_coding","CG11168",42981
"FBgn0039250",2661.83098407529,0.752550286887585,0.274932535622253,2.73721800580766,0.00619612166848054,0.0220998823872459,"protein_coding","Mink",42982
"FBgn0039252",2825.00217618709,0.878610088729082,0.217018948103526,4.04854090579202,5.15379274235423e-05,0.000404916876044248,"protein_coding","CG11771",42984
"FBgn0039265",1060.5643716564,0.651067226935458,0.218484820399144,2.97991972964548,0.00288323926224426,0.0118994659432314,"protein_coding","CG11790",42999
"FBgn0039266",2401.9535140225,-1.00832483236377,0.326941542681853,-3.08411352100633,0.00204159676952088,0.00896963826609175,"protein_coding","CG11791",43000
"FBgn0039269",423.021338909507,0.89990288552638,0.200218348462527,4.49460747447333,6.969839468297e-06,7.08070248563342e-05,"protein_coding","veli",43003
"FBgn0039273",544.879194030724,-0.726719232345158,0.325017051961518,-2.23594186200176,0.0253555796951633,0.0684090136741989,"protein_coding","shams",43008
"FBgn0039274",1394.51064783603,-0.791244816635057,0.173422351596245,-4.5625307773314,5.05406819781044e-06,5.32914207349455e-05,"protein_coding","CG11920",43009
"FBgn0039283",1195.76591159538,-1.92441563831447,0.444060123658095,-4.33368261590671,1.46635535857981e-05,0.000134865552903508,"protein_coding","danr",43020
"FBgn0039286",7968.36851087939,-1.57244929622805,0.421965228284446,-3.72649021963503,0.000194164602680878,0.00126233159478781,"protein_coding","dan",43023
"FBgn0039288",335.70231446937,4.81171291600038,0.423310694973721,11.3668588418232,6.11487417079096e-30,8.67592735291047e-28,"protein_coding","CG13653",43025
"FBgn0039290",204.434760758701,1.61605111318408,0.411687653053231,3.92543011965221,8.65749012885811e-05,0.00063518984610816,"protein_coding","CG13654",43028
"FBgn0039296",241.339024288841,1.62196814168256,0.312531263525069,5.18977885088433,2.10543985480598e-07,3.14934631304931e-06,"protein_coding","Sil1",43034
"FBgn0039304",723.530751450027,1.69627460025923,0.264831630006705,6.40510576556237,1.50265177057549e-10,4.07235513553717e-09,"protein_coding","CG10425",43043
"FBgn0039306",595.386505566893,-0.610788075196806,0.287898980948336,-2.12153607902632,0.0338767150964983,0.0855445571216736,"protein_coding","RIOK2",43046
"FBgn0039316",28.5354692621932,-2.92107292787477,1.00492034767232,-2.9067706058901,0.0036518088765498,0.0144432078869247,"protein_coding","CG11893",43056
"FBgn0039321",26.1437304010332,-1.41753619562426,0.562222789208378,-2.52130689618645,0.011691982931754,0.0370092688075991,"protein_coding","CG10550",43061
"FBgn0039335",309.907663129263,1.01466036046856,0.25008214691347,4.05730826047188,4.9641542082771e-05,0.000390972733073122,"protein_coding","Vps33B",43077
"FBgn0039336",415.8417420154,0.976737373895604,0.218674217550345,4.46663253143107,7.94604441311384e-06,7.91977649769859e-05,"protein_coding","CG4553",43078
"FBgn0039339",345.426884242271,-1.09509088537537,0.246880787630587,-4.43570719246885,9.17705169481267e-06,8.99340351237723e-05,"protein_coding","CG5116",43081
"FBgn0039341",1382.38696645004,1.62395357282494,0.341220020079914,4.75925642476841,1.94307452919158e-06,2.29178276988268e-05,"protein_coding","CG5112",43083
"FBgn0039343",94.7143089335498,3.21758329578936,0.616043717463421,5.22297883182359,1.76067524172065e-07,2.71357743324613e-06,"protein_coding","CG5111",43085
"FBgn0039347",19.4091625539523,-2.5519961645286,0.719530974377462,-3.54674955687152,0.000390015158746064,0.00230285572312242,"protein_coding","CG5071",43090
"FBgn0039355",911.72877976587,0.955201248062876,0.232192768871486,4.1138285774591,3.89150464577171e-05,0.000313137921788202,"protein_coding","CG4730",43099
"FBgn0039379",1605.41109670688,1.10177869816696,0.323200415053706,3.40896436653362,0.000652099968751446,0.00352660341844952,"protein_coding","CG5886",43125
"FBgn0039385",669.36905024186,1.96823029505081,0.354225516263355,5.55643285049939,2.75343575379081e-08,4.95618435682346e-07,"protein_coding","CG5913",43132
"FBgn0039403",621.084742350604,0.837740803685011,0.200479387625084,4.17868796193485,2.93195626971462e-05,0.000246621744465621,"protein_coding","Sld5",43166
"FBgn0039406",3939.57946067962,0.733636563223875,0.321130755545588,2.28454157863969,0.0223397219067868,0.0616711878367895,"protein_coding","RpL34a",43169
"FBgn0039417",155.495440897207,1.91383178633075,0.436071888279833,4.38879881452624,1.13978447739374e-05,0.00010892483346156,"protein_coding","CG6073",43180
"FBgn0039419",104.75345921198,2.16694244932156,0.441612773633845,4.90688353846903,9.25349409240166e-07,1.19996923391789e-05,"protein_coding","CG12290",43182
"FBgn0039430",152.848184528019,1.36183593807541,0.288788208183088,4.71569094404306,2.4089185753883e-06,2.75370218191307e-05,"protein_coding","CG5455",43196
"FBgn0039434",87.4071634653012,8.26770899759977,2.92939730765919,2.82232422894056,0.00476769490537037,0.0178427930360797,"protein_coding","TwdlM",43200
"FBgn0039436",70.8866908732104,20.9489949477211,3.59318336932411,5.83020480573517,5.53593886964171e-09,1.17904499369323e-07,"protein_coding","TwdlB",43202
"FBgn0039437",37.7204537081774,7.59173945345932,2.9984315004578,2.53190358102235,0.0113445181542594,0.0361585434926643,"protein_coding","TwdlL",43203
"FBgn0039441",45.7195219275234,8.05205081234941,2.46781025556901,3.26283221904061,0.00110304802590451,0.00540510473683167,"protein_coding","TwdlN",43207
"FBgn0039450",912.259634455549,0.997919491423401,0.212097399953722,4.70500577395639,2.53858769482141e-06,2.88144636231023e-05,"protein_coding","Yif1",43217
"FBgn0039451",1329.72927793185,1.21039372762703,0.37457379926826,3.23138919484375,0.00123190076607522,0.00591018328746579,"protein_coding","CG6420",43218
"FBgn0039459",655.842297486106,0.885742732321733,0.28258578059831,3.13442074277898,0.00172193763372302,0.0077523351797292,"protein_coding","IntS12",43227
"FBgn0039464",636.612589014447,1.13556818849327,0.273436307613003,4.15295319925272,3.28211882900648e-05,0.000269496872019187,"protein_coding","CG6330",43240
"FBgn0039465",3102.09499302444,-0.942683150886594,0.35344480267719,-2.66712975759208,0.00765021289452902,0.026266638436447,"protein_coding","Tsp97E",43241
"FBgn0039466",951.019265862621,0.884694753576525,0.182885909516936,4.83741342300949,1.31539649133442e-06,1.6375413352767e-05,"protein_coding","CG5521",43242
"FBgn0039467",24.7851420645771,2.711369820834,0.889035375346731,3.04978845164237,0.00229002607999124,0.00984150183508042,"protein_coding","CG14253",43243
"FBgn0039487",1718.41829829152,-0.649418674228415,0.173524604295595,-3.74251638183912,0.000182186651695304,0.00119655331215541,"protein_coding","gb",43265
"FBgn0039492",4958.78324280069,0.679434167290768,0.321201377941873,2.11529032547838,0.0344052105210888,0.086646168391403,"protein_coding","CG6051",43271
"FBgn0039501",247.818329383586,2.48787745611772,0.345911827545757,7.19223009449894,6.37414889856301e-13,2.45011109853928e-11,"protein_coding","TTLL6B",43282
"FBgn0039507",796.933396525907,1.31569655060872,0.354161189299747,3.71496536142239,0.000203231531939133,0.00130980482307866,"protein_coding","mrt",43291
"FBgn0039509",361.265240071741,-0.615322333548248,0.272476669962777,-2.25825694960345,0.0239296445830061,0.0652269295724719,"protein_coding","bigmax",43293
"FBgn0039530",43.333734847184,-1.51253889582079,0.646467879451144,-2.33969690358776,0.0192993952643765,0.0549682411377849,"protein_coding","Tusp",43317
"FBgn0039536",39.0694177676393,-2.21439270831403,0.852703177635786,-2.59690917823676,0.00940667926973047,0.0311553867471196,"protein_coding","unc80",43324
"FBgn0039537",1785.13951403069,-1.12440034172942,0.315666552156367,-3.56198759117323,0.000368057784165066,0.00219198858124972,"protein_coding","CG5590",43325
"FBgn0039543",2627.64336835476,0.748423132968874,0.204377493282489,3.66196453899358,0.000250288511195235,0.0015619557283387,"protein_coding","CROT",43332
"FBgn0039555",1387.53522016462,0.8233396532326,0.191227524302494,4.30554992664235,1.66571415897666e-05,0.000151041449302696,"protein_coding","mRpS22",43345
"FBgn0039559",3036.80236092018,-0.868673208273924,0.277779694191117,-3.12720197494444,0.00176478642488187,0.00791937647779546,"protein_coding","NSD",43351
"FBgn0039563",751.970888121491,0.809446906857829,0.29589703032638,2.73556955257372,0.00622724247507426,0.0221535528759279,"protein_coding","CG4951",43355
"FBgn0039564",107.703653776503,0.611842897011408,0.297501634642609,2.05660347966296,0.0397243832527726,0.0970035053461783,"protein_coding","Nep7",43356
"FBgn0039565",371.390600425054,-0.682768461884211,0.283324462492215,-2.40984649146902,0.0159592338827966,0.0473591195567487,"protein_coding","CG4884",43357
"FBgn0039588",294.751326121022,0.778254032591654,0.262379998204789,2.96613323392214,0.00301569815002904,0.0123390397588974,"protein_coding","mIF2",43382
"FBgn0039590",2956.11184698688,-0.936628960094988,0.320735651748232,-2.92025209854193,0.00349748333677029,0.0139561149810875,"protein_coding","CG10011",43387
"FBgn0039591",18.2817939049964,2.24085105213813,0.965104472919777,2.32187407168343,0.0202397173152886,0.0570472663330134,"protein_coding","CG9988",43388
"FBgn0039593",12.8501260987805,-3.07940158467355,1.30416920768287,-2.36119789252252,0.018216007183182,0.0525091237834897,"protein_coding","Sid",43390
"FBgn0039625",520.513269087645,0.996882435910969,0.31746440971494,3.14013919483477,0.00168867577614899,0.00763465036939338,"protein_coding","beta4GalNAcTB",43425
"FBgn0039631",1956.00222786799,0.685997703765287,0.255962319415771,2.68007300969558,0.00736061040944674,0.025462592051037,"protein_coding","Sirt7",43433
"FBgn0039637",1495.54667956672,1.50584142750293,0.271451256822816,5.54737320109677,2.89993322988406e-08,5.19082667939173e-07,"protein_coding","Ctl2",43440
"FBgn0039638",2051.79146627577,0.98065538786548,0.202359973822769,4.8460936683277,1.25916084942745e-06,1.57158911711203e-05,"protein_coding","dgt6",43441
"FBgn0039640",779.117214075785,3.78000338307539,0.60482322011142,6.24976564619831,4.11069018946599e-10,1.04920473407323e-08,"protein_coding","CG14516",43444
"FBgn0039641",89.7081301705953,1.35150443930947,0.582027053814168,2.32206463677715,0.0202294554805466,0.0570350048148198,"protein_coding","CG14511",43445
"FBgn0039644",8250.79867894095,0.703515107796461,0.314507794204855,2.23687654410951,0.0252944099803508,0.0682821677365485,"protein_coding","rdog",43450
"FBgn0039650",160.371376355886,0.653084087913644,0.293854428079617,2.22247489065129,0.0262512291020806,0.0702557166093963,"protein_coding","Mesh1",43456
"FBgn0039667",29.3450588391111,-1.81129615812521,0.625792289844864,-2.89440472105246,0.0037987817773217,0.0148744507254869,"protein_coding","FipoQ",43475
"FBgn0039668",1910.38388146944,0.978883268415561,0.245410780045082,3.98875415430301,6.64212143694453e-05,0.000506987243857918,"protein_coding","Trc8",43476
"FBgn0039674",1128.22439701727,0.663399033438574,0.183453411679561,3.61617168830491,0.000298992108890775,0.00183854421069356,"protein_coding","CG1907",43483
"FBgn0039677",10.3206822212591,3.59832145092257,1.55608029456552,2.31242659102452,0.0207541863946154,0.058041581153161,"protein_coding","ppk30",43487
"FBgn0039678",1150.39548119314,4.20319161696282,0.583007596075334,7.20949717509289,5.61588627370845e-13,2.17598677786101e-11,"protein_coding","Obp99a",43488
"FBgn0039682",59.2199675800313,-2.67000433178227,1.20609747602774,-2.21375501139086,0.0268456363988559,0.0714698399492719,"protein_coding","Obp99c",43494
"FBgn0039688",258.957724106561,2.45061580543373,0.319185191101247,7.67772401024829,1.61939907977377e-14,7.47558005820924e-13,"protein_coding","Kul",43501
"FBgn0039689",258.036310430162,0.786036022464684,0.247443476422799,3.17662859343929,0.00148997716937921,0.00687155818841807,"protein_coding","CIA30",43503
"FBgn0039702",116.212785936092,1.57225670325349,0.351578005372112,4.4719996109808,7.74915684959692e-06,7.77171156807807e-05,"protein_coding","Vps16B",43521
"FBgn0039709",139.763253269474,5.12650054703354,0.574993789970137,8.91574941583246,4.84528105474114e-19,3.22394976663052e-17,"protein_coding","Cad99C",43528
"FBgn0039714",720.100258878849,-0.595253688443292,0.230449283321516,-2.58301384089276,0.00979413936985107,0.0322284640655945,"protein_coding","Zip99C",43533
