"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"881","cilium-dependent cell motility (GO:0060285)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.95647334291183,0.661980512145978,"CG8800"
"882","nucleic acid metabolic process (GO:0090304)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,-0.624838762586114,0.657287311937297,"Sid"
"883","axonal fasciculation (GO:0007413)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.94366315032774,0.65311450672058,"Con"
"884","negative regulation of smoothened signaling pathway (GO:0045879)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.987753012302359,0.652070121070332,"tow"
"885","negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)","2/35",0.315515563377695,0.500171272970289,0.506312026600711,0.739706916499983,-0.561173909291537,0.647340630480287,"Vps20;Chmp1"
"886","Bolwig's organ development (GO:0055034)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.504561684807724,0.63974259368531,"beat-Ia"
"887","adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)","2/40",0.375017137886785,0.525707222644936,0.575251121343925,0.769780486049601,-0.647909899627739,0.635459373396681,"DopEcR;GABA-B-R1"
"888","positive regulation of TORC1 signaling (GO:1904263)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.911975686346711,0.631183436931527,"melt"
"889","germ-band shortening (GO:0007390)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.950365571308416,0.627388613778743,"Egfr"
"890","regulation of phosphate metabolic process (GO:0019220)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.492037267223003,0.623862665360787,"halo"
"891","actin filament organization (GO:0007015)","4/78",0.248029150110263,0.473823572104585,0.515474077445253,0.741406314143349,-0.443669799184615,0.618568426588786,"Sry-alpha;btsz;dia;bnk"
"892","fatty acid elongation, unsaturated fatty acid (GO:0019368)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.892777720243927,0.617896417981063,"bond"
"893","hemocyte migration (GO:0035099)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,-0.845621614052369,0.614122519189569,"shg"
"894","mitotic spindle assembly checkpoint (GO:0007094)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,-0.652793356923841,0.613169631005509,"alphaTub84B"
"895","dosage compensation (GO:0007549)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.883588548521479,0.611536541202371,"vir"
"896","female meiosis II (GO:0007147)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-0.386723637875213,0.610020482126524,"mud"
"897","terminal cell fate specification, open tracheal system (GO:0035154)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-0.353377750712403,0.606272187294572,"pnt"
"898","regulation of programmed cell death (GO:0043067)","3/63",0.336374348540157,0.508118448469733,0.582656195147862,0.771415787805762,-0.555419276536052,0.605146301306107,"CG5059;lok;Drep2"
"899","negative regulation of ERBB signaling pathway (GO:1901185)","2/34",0.303433818758868,0.48913560212925,0.491677594566157,0.739706916499983,-0.507151978485792,0.604825266737098,"Vps20;Chmp1"
"900","cell part morphogenesis (GO:0032990)","1/11",0.304782689268984,0.48913560212925,0.427883996048567,0.72983049699717,-0.507498926128929,0.60298802121197,"Letm1"
"901","transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)","6/93",0.0823760803747479,0.27755746389193,0.294162342584824,0.724345367580143,-0.240990084444741,0.601622147403494,"pnt;Ack;pyr;sog;hb;ths"
"902","muscle organ development (GO:0007517)","2/43",0.409703393864025,0.549599383427792,0.613126917949327,0.78619992872126,-0.665750191822194,0.594063416630791,"pcs;Dr"
"903","porphyrin-containing compound biosynthetic process (GO:0006779)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,-0.531364608124241,0.593323909637002,"l(3)02640"
"904","sterol transport (GO:0015918)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,-0.816158585174214,0.592725349087803,"Npc2a"
"905","positive regulation of supramolecular fiber organization (GO:1902905)","2/28",0.230560851567686,0.464279559580694,0.398510639066574,0.724345367580143,-0.401109085174019,0.588523475938376,"chinmo;dia"
"906","protein localization to organelle (GO:0033365)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,-0.807093699876922,0.586142085246829,"Tusp"
"907","regulation of glial cell proliferation (GO:0060251)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,-0.519631564525572,0.580222744837038,"pyr"
"908","regulation of vesicle-mediated transport (GO:0060627)","2/34",0.303433818758868,0.48913560212925,0.491677594566157,0.739706916499983,-0.481104306930505,0.573761028471985,"stnB;Rab3"
"909","positive regulation of chemotaxis (GO:0050921)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,-0.568971847089469,0.565047818834762,"stan"
"910","response to reactive oxygen species (GO:0000302)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,-0.885301382006374,0.557903382428134,"Rpi"
"911","metal ion transport (GO:0030001)","3/58",0.291630032594959,0.48913560212925,0.528756763489959,0.744992998406503,-0.447246844234367,0.551128551965496,"Shab;Nckx30C;slo"
"912","Rab protein signal transduction (GO:0032482)","2/37",0.339524473702779,0.508118448469733,0.534746731685974,0.749619659296634,-0.504546065992421,0.545015326068797,"Rab3;Rab40"
"913","establishment of mitotic spindle orientation (GO:0000132)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.819296745596509,0.540862868996354,"mud"
"914","regulation of chromatin silencing (GO:0031935)","2/37",0.339524473702779,0.508118448469733,0.534746731685974,0.749619659296634,-0.496464294972995,0.536285322280735,"Elba3;Bsg25A"
"915","regulation of cell proliferation (GO:0042127)","7/155",0.240367265087973,0.473823572104585,0.608908666467734,0.783771842990531,-0.374325239100504,0.533633289754145,"crb;Krn;pnt;Ack;vn;Egfr;Wnt4"
"916","phosphatidylinositol biosynthetic process (GO:0006661)","2/38",0.351433091699947,0.509669981156468,0.548537732630959,0.753695198109007,-0.509980367627223,0.533304797405065,"PIG-A;CG15743"
"917","protein deglycosylation (GO:0006517)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,-0.629144700774762,0.531156852178771,"LManV"
"918","regulation of cell cycle (GO:0051726)","6/122",0.206228436675914,0.449005114334585,0.528503096552324,0.744992998406503,-0.335704716092632,0.530000806104307,"sc;dally;ac;Cks30A;Dp;Egfr"
"919","regulation of gene expression, epigenetic (GO:0040029)","1/18",0.448423370551247,0.576663294534334,0.587095606359095,0.771415787805762,-0.656625275731126,0.526624941899866,"vir"
"920","positive regulation of Wnt signaling pathway (GO:0030177)","2/43",0.409703393864025,0.549599383427792,0.613126917949327,0.78619992872126,-0.582741150406479,0.519992638491478,"dally;Cow"
"921","snRNA 3'-end processing (GO:0034472)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,-0.82418254820294,0.519387228718172,"Ski6"
"922","regulation of mRNA metabolic process (GO:1903311)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.402241603362524,0.510009171071604,"fne"
"923","negative regulation of protein polymerization (GO:0032272)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.40135085142319,0.508879771093052,"RhoGAP92B"
"924","actin filament bundle organization (GO:0061572)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.768849368242566,0.507559779004058,"bnk"
"925","negative regulation of immune system process (GO:0002683)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,-0.510196970756984,0.506678295203954,"mfas"
"926","regulation of hydrolase activity (GO:0051336)","3/53",0.247364116676082,0.473823572104585,0.471212979155285,0.732702826779008,-0.360922318101711,0.504170174161916,"sif;pbl;Asap"
"927","sensory organ morphogenesis (GO:0090596)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.395031552215717,0.50086742099397,"oc"
"928","positive regulation of cyclin-dependent protein kinase activity (GO:1904031)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.390948851421782,0.495690893180233,"Cks30A"
"929","monocarboxylic acid biosynthetic process (GO:0072330)","2/34",0.303433818758868,0.48913560212925,0.491677594566157,0.739706916499983,-0.414856830343593,0.494754834279525,"CG11407;Gad1"
"930","melanization defense response (GO:0035006)","2/43",0.409703393864025,0.549599383427792,0.613126917949327,0.78619992872126,-0.554319767421248,0.494631618563919,"Cdk5alpha;dia"
"931","regulation of mitotic nuclear division (GO:0007088)","2/41",0.386677766630553,0.53392279010927,0.588169727020133,0.771415787805762,-0.515276036948995,0.489596522491623,"ase;Asciz"
"932","regulation of RNA splicing (GO:0043484)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.737327089544533,0.486750188113388,"vir"
"933","wax biosynthetic process (GO:0010025)","1/18",0.448423370551247,0.576663294534334,0.587095606359095,0.771415787805762,-0.601474171212554,0.482392792626497,"CG4020"
"934","cellular monovalent inorganic cation homeostasis (GO:0030004)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,-0.428050816176346,0.477963304092839,"nrv3"
"935","triglyceride metabolic process (GO:0006641)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,-0.651672887591087,0.473269590990131,"FASN1"
"936","epithelial fluid transport (GO:0042045)","1/26",0.576661229178615,0.652512910467632,0.715664948614561,0.821206258352251,-0.840628852149395,0.462766443176036,"crb"
"937","regulation of tube size, open tracheal system (GO:0035151)","2/47",0.454419675696295,0.5827511581846,0.659539113782328,0.793624389738075,-0.585828351128158,0.46206280438452,"Gli;stan"
"938","tracheal outgrowth, open tracheal system (GO:0007426)","1/26",0.576661229178615,0.652512910467632,0.715664948614561,0.821206258352251,-0.816661879459643,0.449572617295595,"pnt"
"939","mRNA polyadenylation (GO:0006378)","1/25",0.562422150196119,0.643764196712087,0.702085523719727,0.815078332231201,-0.776912905187231,0.447115361274157,"hrg"
"940","imaginal disc-derived wing hair organization (GO:0035317)","2/45",0.432297005270725,0.564840898396183,0.636913184434718,0.79053053080465,-0.530277257116147,0.444712999403123,"Gli;tow"
"941","heart morphogenesis (GO:0003007)","1/19",0.466365759191729,0.588802713291289,0.605900457905394,0.781352080259749,-0.57743279697402,0.440457111698006,"spdo"
"942","germarium-derived female germ-line cyst formation (GO:0030727)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,-0.666709927324512,0.440131913155036,"alpha-Spec"
"943","RNA polyadenylation (GO:0043631)","1/24",0.547704898740994,0.635319333966731,0.687859377186655,0.80873110136122,-0.728417715532501,0.438521044662152,"hrg"
"944","action potential (GO:0001508)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-0.277525993850258,0.437771379844656,"Shab"
"945","regulation of axon guidance (GO:1902667)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,-0.691429010807166,0.435727981090488,"stan"
"946","negative regulation of JNK cascade (GO:0046329)","1/26",0.576661229178615,0.652512910467632,0.715664948614561,0.821206258352251,-0.789924242275784,0.43485353975398,"Sac1"
"947","positive regulation of filopodium assembly (GO:0051491)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,-0.689391029729386,0.434443676604211,"sif"
"948","genitalia development (GO:0048806)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-0.272130232169462,0.429260068873225,"salr"
"949","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)","1/26",0.576661229178615,0.652512910467632,0.715664948614561,0.821206258352251,-0.774970202917353,0.426621336460789,"lok"
"950","positive regulation of cellular component movement (GO:0051272)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,-0.453907970083,0.426356334013252,"stan"
"951","regulation of stem cell proliferation (GO:0072091)","2/25",0.194490862926368,0.449005114334585,0.349020476462276,0.724345367580143,-0.256743990832585,0.420384932472658,"pnt;E(spl)mbeta-HLH"
"952","organelle fusion (GO:0048284)","1/11",0.304782689268984,0.48913560212925,0.427883996048567,0.72983049699717,-0.351980901691097,0.418208308407731,"YME1L"
"953","regulation of cell migration (GO:0030334)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.597236060132128,0.4133503938068,"Sema1a"
"954","establishment of spindle orientation (GO:0051294)","1/28",0.603766418812977,0.671659831370259,0.740999607090493,0.837099882398314,-0.809589379591136,0.408492796658661,"mud"
"955","regulation of supramolecular fiber organization (GO:1902903)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,-0.385880737894796,0.405919939872962,"futsch"
"956","cellular response to nutrient levels (GO:0031669)","4/64",0.154416457659782,0.435468602625544,0.373349303186127,0.724345367580143,-0.216010349601033,0.403529378209371,"Atg3;melt;DopEcR;Lst"
"957","negative regulation of cytoskeleton organization (GO:0051494)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-0.318192429695044,0.403441752303705,"RhoGAP92B"
"958","mitotic chromosome condensation (GO:0007076)","1/25",0.562422150196119,0.643764196712087,0.702085523719727,0.815078332231201,-0.695625250241756,0.400334108233552,"RfC4"
"959","regulation of proteolysis (GO:0030162)","2/44",0.421056800709294,0.562356479250117,0.625165944715761,0.787140757664844,-0.460858120920129,0.398636530391649,"Kaz-m1;mira"
"960","sodium ion transmembrane transport (GO:0035725)","1/27",0.590437648576099,0.662150723301941,0.728626976847576,0.828529033607465,-0.749055483142887,0.394670772203764,"CG43066"
"961","regulation of gene silencing (GO:0060968)","1/24",0.547704898740994,0.635319333966731,0.687859377186655,0.80873110136122,-0.655366564993261,0.394542890142912,"Spps"
"962","neuron projection development (GO:0031175)","2/45",0.432297005270725,0.564840898396183,0.636913184434718,0.79053053080465,-0.469419234873593,0.393674880671773,"Appl;tau"
"963","embryonic hemopoiesis (GO:0035162)","1/25",0.562422150196119,0.643764196712087,0.702085523719727,0.815078332231201,-0.680171470344967,0.39144041843194,"shg"
"964","negative regulation of hippo signaling (GO:0035331)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,-0.561915500706597,0.388904838485192,"Ack"
"965","mitotic cytokinesis (GO:0000281)","3/65",0.35426072553366,0.513233373288827,0.603093291358001,0.781352080259749,-0.366737751583217,0.380571878573016,"rho;pbl;dia"
"966","mitotic spindle checkpoint (GO:0071174)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,-0.404265341061872,0.37972694939073,"alphaTub84B"
"967","axonemal dynein complex assembly (GO:0070286)","1/19",0.466365759191729,0.588802713291289,0.605900457905394,0.781352080259749,-0.496416856936816,0.378659362873754,"CG8800"
